1,0.35714285714285715
2,0.6666666666666666
3,1.0
4,1.0
5,0.3333333333333333
6,0.8
7,0.6875
8,0.4166666666666667
9,0.75
10,1.0
11,0.4444444444444444
12,0.9166666666666666
13,0.8333333333333334
14,0.6666666666666666
15,0.8181818181818182
16,0.2413793103448276
17,0.2
18,0.75
19,0.7333333333333333
20,0.3684210526315789
21,0.2857142857142857
22,0.3333333333333333
23,0.6666666666666666
24,0.6666666666666666
25,0.8181818181818182
26,0.5333333333333333
27,1.0
28,1.0
29,0.6666666666666666
30,1.0
31,0.23809523809523808
32,1.0
33,0.7272727272727273
34,0.75
35,0.75
36,0.65
37,0.5
38,0.9166666666666666
39,0.2727272727272727
40,0.5555555555555556
41,0.9090909090909091
42,1.0
43,0.2857142857142857
44,1.0
45,0.4782608695652174
46,1.0
47,0.25
48,0.75
49,0.7058823529411765
50,0.9230769230769231
51,0.5
52,0.9230769230769231
53,1.0
54,0.6
55,1.0
56,1.0
57,0.3076923076923077
58,0.6666666666666666
59,0.7692307692307693
60,0.7647058823529411
61,0.9090909090909091
62,0.6666666666666666
63,0.2
64,0.8
65,1.0
66,0.6
67,0.6666666666666666
68,1.0
69,0.8181818181818182
70,0.8571428571428571
71,0.5909090909090909
72,0.5833333333333334
73,0.4
74,0.9230769230769231
75,1.0
76,0.5
77,0.9
78,0.6
79,0.6363636363636364
80,0.7647058823529411
81,0.5555555555555556
82,0.625
83,0.6
84,0.9
85,0.5454545454545454
86,0.6923076923076923
87,0.8125
88,0.8666666666666667
89,0.5
90,0.35294117647058826
91,0.9411764705882353
92,0.4666666666666667
93,0.5384615384615384
94,0.6923076923076923
95,0.8947368421052632
96,1.0
97,0.45454545454545453
98,0.5454545454545454
99,1.0
100,0.9166666666666666
